node_id,x,y
9708,7.156379691418691e-7,-8.528641207216439e-7
9709,7.452065381025116e-7,-8.276357073492e-7
9710,7.738857914463311e-7,-8.013821964544867e-7
9711,8.016401919899166e-7,-7.741349348388468e-7
9712,8.284353074007681e-7,-7.459265012227864e-7
9713,8.542378529006e-7,-7.16790667306568e-7
9714,8.790157325962453e-7,-6.867623573507147e-7
9715,9.027380793870495e-7,-6.5587760632458e-7
9716,9.253752933990476e-7,-6.241735166732191e-7
9717,9.468990788980161e-7,-5.91688213754538e-7
9718,9.67282479635558e-7,-5.584608000000057e-7
9719,9.864999125840052e-7,-5.245313078541411e-7
9720,1.0045272000178805e-6,-4.899406515495328e-7
9721,1.0213415999018723e-6,-4.5473057777523407e-7
9722,1.0369218345470774e-6,-4.18943615298123e-7
9723,1.051248117499395e-6,-3.826230235981535e-7
9724,1.0643021786262574e-6,-3.458127405792695e-7
9725,1.0760672873698698e-6,-3.0855732941930704e-7
9726,1.0865282741373754e-6,-2.7090192462331377e-7
9727,1.0956715498007614e-6,-2.3289217734531897e-7
9728,1.1034851232814439e-6,-1.9457420004492434e-7
9729,1.109958617196834e-6,-1.5599451054594872e-7
9730,1.1150832815486264e-6,-1.1719997556471336e-7
9731,1.1188520054348132e-6,-7.82377537766581e-8
9732,1.1212593267698664e-6,-3.915523849061158e-8
9733,1.12230144e-6,-3.2986148788187164e-21
9734,1.1219762018027774e-6,3.918027231838366e-8
9735,1.1202831347628537e-6,7.833782808804019e-8
9736,1.1172234290180584e-6,1.1742491412783715e-7
9737,1.1127999418725334e-6,1.5639383268754142e-7
9738,1.1070171953760885e-6,1.951969996530109e-7
9739,1.0998813718714283e-6,2.3378700264989575e-7
9740,1.0914003075134184e-6,2.721166589747576e-7
9741,1.0815834837669668e-6,3.101390732831072e-7
9742,1.07044201689261e-6,3.47807694963685e-7
9743,1.0579886454314035e-6,3.8507637512865444e-7
9744,1.044237715703037e-6,4.2189942315021675e-7
9745,1.0292051653336253e-6,4.5823166267424393e-7
9746,1.0129085048320826e-6,4.940284870421336e-7
9747,9.953667972362118e-7,5.292459140531662e-7
9748,9.766006358521526e-7,5.6384064e-7
9749,9.566321201132137e-7,5.977700929107964e-7
9750,9.354848295862095e-7,6.309924849327785e-7
9751,9.131837961558968e-7,6.634668637926381e-7
9752,8.897554744203713e-7,6.951531632703092e-7
9753,8.652277103322555e-7,7.260122526241524e-7
9754,8.396297081228822e-7,7.560059849064599e-7
9755,8.129919955488526e-7,7.850972441095171e-7
9756,7.853463875020417e-7,8.132499910842742e-7
9757,7.567259480267201e-7,8.404293081744637e-7
9758,7.271649507888609e-7,8.666014425112037e-7
9759,6.966988380449673e-7,8.917338479142923e-7
9760,6.653641781596514e-7,9.157952253481095e-7
9761,6.331986217226484e-7,9.38755561882048e-7
9762,6.002408563180203e-7,9.605861681068915e-7
9763,5.66530559999997e-7,9.8125971396045e-7
9764,5.321083535311606e-7,1.0007502629179008e-6
9765,4.970157514405635e-7,1.019033304504004e-6
9766,4.6129511196087977e-7,1.0360857850864083e-6
9767,4.2498958590469665e-7,1.0518861369115327e-6
9768,3.8814306454176664e-7,1.0664143053464193e-6
9769,3.508001265403144e-7,1.0796517742921366e-6
9770,3.130059840362686e-7,1.0915815897366985e-6
9771,2.748064278957884e-7,1.1021883814175198e-6
9772,2.362477722374963e-7,1.1114583825657588e-6
9773,1.9737679828134932e-7,1.1193794477073385e-6
9774,1.5824069759236167e-7,1.125941068497649e-6
9775,1.18887014788181e-7,1.1311343875693618e-6
9776,7.936358977978697e-8,1.1349522103752623e-6
9777,3.971849961562163e-8,1.137389015010358e-6
9778,9.48259294696965e-21,1.13844096e-6
9779,-3.9743533443397503e-8,1.1381058900432687e-6
9780,-7.94636640911729e-8,1.1363833397033023e-6
9781,-1.1911195335130855e-7,1.1332745350387931e-6
9782,-1.586400197339424e-7,1.12878239317335e-6
9783,-1.9799959788943967e-7,1.1229115198019823e-6
9784,-2.3714259754207675e-7,1.1156682046364246e-6
9785,-2.760211622472204e-7,1.107060414793566e-6
9786,-3.1458772790007227e-7,1.0970977861337946e-6
9787,-3.527950809247335e-7,1.085791612558488e-6
9788,-3.905964160722563e-7,1.073154833278432e-6
9789,-4.27945393756794e-7,1.059202018067491e-6
9790,-4.647961968598931e-7,1.0439493505181599e-6
9791,-5.011035869331534e-7,1.027414609318212e-6
9792,-5.368229597301891e-7,1.0096171475701056e-6
9793,-5.719103999999946e-7,9.905778701770427e-7
9794,-6.063227354742683e-7,9.703192093220955e-7
9795,-6.400175899822111e-7,9.488650980692075e-7
9796,-6.729534356277126e-7,9.262409421169547e-7
9797,-7.050896439645524e-7,9.024735897384258e-7
9798,-7.363865361064484e-7,8.775912999428565e-7
9799,-7.668054317103963e-7,8.516237088965751e-7
9800,-7.963086967727146e-7,8.246017946432076e-7
9801,-8.248597901786427e-7,7.965578401652248e-7
9802,-8.524233089481485e-7,7.675253948306655e-7
9803,-8.789650321218177e-7,7.375392342711413e-7
9804,-9.044519632323393e-7,7.066353187392203e-7
9805,-9.288523713091603e-7,6.748507499947357e-7
9806,-9.521358303650569e-7,6.422237267720642e-7
9807,-9.742732573157667e-7,6.087934988815027e-7
9808,-9.952369482853339e-7,5.746003200000024e-7
9809,-1.015000613251804e-6,5.396853992081658e-7
9810,-1.0335394089901279e-6,5.040908513315943e-7
9811,-1.0508299702709377e-6,4.6785964614654014e-7
9812,-1.0668504392759943e-6,4.310355565112553e-7
9813,-1.0815804931934437e-6,3.9366310548538e-7
9814,-1.0950013699580107e-6,3.557875125013746e-7
9815,-1.1070958921035319e-6,3.1745463865321446e-7
9816,-1.1178484886976642e-6,2.787109311682632e-7
9817,-1.1272452153307528e-6,2.396033671296893e-7
9818,-1.1352737721332358e-6,2.0017939651775833e-7
9819,-1.1419235197984642e-6,1.6048688463877484e-7
9820,-1.147185493590095e-6,1.2057405401166467e-7
9821,-1.1510524153157122e-6,8.048942578289967e-8
9822,-1.1535187032508488e-6,4.028176074064778e-8
9823,-1.15458048e-6,-5.670106415970116e-22
9824,-1.1542355782837596e-6,-4.030679456842759e-8
9825,-1.1524835446437522e-6,-8.058950009428949e-8
9826,-1.1493256410595262e-6,-1.207989925747961e-7
9827,-1.1447648444741671e-6,-1.608862067803432e-7
9828,-1.138805844227879e-6,-2.0080219612585255e-7
9829,-1.131455037401418e-6,-2.404981924342737e-7
9830,-1.1227205220737134e-6,-2.79925665519683e-7
9831,-1.1126120885006265e-6,-3.1903638251702196e-7
9832,-1.1011412082243607e-6,-3.577824668857975e-7
9833,-1.0883210211254608e-6,-3.961164570158578e-7
9834,-1.074166320431951e-6,-4.3399136436335623e-7
9835,-1.0586935357026876e-6,-4.7136073104555704e-7
9836,-1.0419207138043408e-6,-5.081786868241728e-7
9837,-1.023867497904007e-6,-5.444000054071979e-7
9838,-1.0045551045019247e-6,-5.799801600000035e-7
9839,-9.840062985309772e-7,-6.148753780377401e-7
9840,-9.622453665522143e-7,-6.4904269503163e-7
9841,-9.392980880780032e-7,-6.824400074628003e-7
9842,-9.151917050564805e-7,-7.150261246587956e-7
9843,-8.899548895534682e-7,-7.467608195887316e-7
9844,-8.636177096702572e-7,-7.776048785143447e-7
9845,-8.362115937375735e-7,-8.075201494359004e-7
9846,-8.077692928284195e-7,-8.364695892730002e-7
9847,-7.783248416345989e-7,-8.644173097218442e-7
9848,-7.479135177534343e-7,-8.913286217324212e-7
9849,-7.165717994334604e-7,-9.171700785503963e-7
9850,-6.843373218298203e-7,-9.419095172702109e-7
9851,-6.512488318214936e-7,-9.65516098848057e-7
9852,-6.173461414449712e-7,-9.879603465246506e-7
9853,-5.826700800000079e-7,-1.0092141826102178e-6
9854,-5.472624448851855e-7,-1.0292509635856995e-6
9855,-5.111659512226103e-7,-1.0480455134762587e-6
9856,-4.744241803322006e-7,-1.0655741554554672e-6
9857,-4.370815271178291e-7,-1.0818147416404498e-6
9858,-3.991831464289779e-7,-1.0967466810404738e-6
9859,-3.60774898462435e-7,-1.1103509656238845e-6
9860,-3.21903293270176e-7,-1.1226101944703606e-6
9861,-2.82615434440722e-7,-1.133508595977813e-6
9862,-2.4295896202188256e-7,-1.1430320480957468e-6
9863,-2.0298199475418343e-7,-1.1511680965591302e-6
9864,-1.6273307168517167e-7,-1.1579059710992815e-6
9865,-1.2226109323514847e-7,-1.1632365996108285e-6
9866,-8.161526178602868e-8,-1.1671526202561615e-6
9867,-4.0845021865657484e-8,-1.1696483914913406e-6
9868,-5.735598655802024e-21,-1.17072e-6
9869,4.0870055693441306e-8,-1.1703652665242512e-6
9870,8.171533609742253e-8,-1.168583749584201e-6
9871,1.2248603179826742e-7,-1.165376747080261e-6
9872,1.6313239382676025e-7,-1.1607472957749815e-6
9873,2.0360479436228165e-7,-1.154700168653773e-6
9874,2.438537873264545e-7,-1.1472418701664145e-6
9875,2.838301687921617e-7,-1.138380629353857e-6
9876,3.2348503713397143e-7,-1.1281263908674588e-6
9877,3.627698528468458e-7,-1.1164908038902384e-6
9878,4.01636497959475e-7,-1.1034872089724837e-6
9879,4.4003733496991835e-7,-1.0891306227964113e-6
9880,4.77925265231206e-7,-1.0734377208872221e-6
9881,5.152537867152074e-7,-1.0564268182904627e-6
9882,5.519770510842063e-7,-1.0381178482379085e-6
9883,5.88049919999998e-7,-1.0185323388268148e-6
9884,6.234280206012259e-7,-9.976933877398505e-7
9885,6.580678000810491e-7,-9.756256350352217e-7
9886,6.919265792978747e-7,-9.523552340390611e-7
9887,7.249626053530515e-7,-9.279098203745248e-7
9888,7.571351030710148e-7,-9.023184791640798e-7
9889,7.88404325318281e-7,-8.756117104439506e-7
9890,8.187316020990983e-7,-8.478213928319281e-7
9891,8.480793883673574e-7,-8.189807454916146e-7
9892,8.764113104955289e-7,-7.891242884385444e-7
9893,9.036922113430356e-7,-7.582878012357145e-7
9894,9.29888193868443e-7,-7.265082801277133e-7
9895,9.549666632312714e-7,-6.938238936648913e-7
9896,9.788963673310663e-7,-6.602739368709092e-7
9897,1.0016474357335258e-6,-6.258987840084535e-7
9898,1.0231914169351102e-6,-5.907398399999991e-7
9899,1.0435013139195951e-6,-5.548394905622054e-7
9900,1.0625516179623822e-6,-5.182410511136413e-7
9901,1.0803183406400032e-6,-4.809887145178458e-7
9902,1.0967790440049052e-6,-4.4312749772440296e-7
9903,1.1119128688874982e-6,-4.047031873725913e-7
9904,1.1257005612897637e-6,-3.657622844234795e-7
9905,1.138124496837189e-6,-3.2635194788713776e-7
9906,1.1491687032579571e-6,-2.8651993771319686e-7
9907,1.1588188808607442e-6,-2.4631455691405945e-7
9908,1.1670624209850248e-6,-2.0578459299060875e-7
9909,1.1738884224000967e-6,-1.6497925873158494e-7
9910,1.179287705631564e-6,-1.2394813245861571e-7
9911,1.1832528251966104e-6,-8.274109778915784e-8
9912,1.1857780797318317e-6,-4.140828299068376e-8
9913,1.18685952e-6,4.654086451302727e-21
9914,1.1864949547647425e-6,4.143331681845486e-8
9915,1.1846839545246508e-6,8.2841172100539e-8
9916,1.181427853100994e-6,1.2417307102175533e-7
9917,1.1767297470757983e-6,1.6537858087316095e-7
9918,1.1705944930796695e-6,2.0640739259869442e-7
9919,1.1630287029314077e-6,2.472093822186518e-7
9920,1.1540407366340044e-6,2.877346720646243e-7
9921,1.1436406932342864e-6,3.279336917509369e-7
9922,1.1318403995561112e-6,3.6775723880791013e-7
9923,1.1186533968195128e-6,4.0715653890307655e-7
9924,1.104094925160865e-6,4.460833055764959e-7
9925,1.0881819060717566e-6,4.844897994168548e-7
9926,1.0709329227765918e-6,5.223288866062269e-7
9927,1.052368198571802e-6,5.595540967612297e-7
9928,1.032509573151705e-6,5.961196799999924e-7
9929,1.0113804769487325e-6,6.319806631646975e-7
9930,9.890059035182193e-7,6.670929051304819e-7
9931,9.654123800001193e-7,7.014131511329488e-7
9932,9.406279356925796e-7,7.348990860472944e-7
9933,9.146820687746808e-7,7.67509386553311e-7
9934,8.876057112176437e-7,7.992037721222169e-7
9935,8.59431191926294e-7,8.299430547622841e-7
9936,8.301921981547974e-7,8.596891874617265e-7
9937,7.999237352424902e-7,8.884053112692136e-7
9938,7.686620847180073e-7,9.16055800953639e-7
9939,7.364447608219529e-7,9.426063091865002e-7
9940,7.03310465499976e-7,9.680238091923218e-7
9941,6.692990419203387e-7,9.922766358140665e-7
9942,6.344514265719217e-7,1.0153345249424098e-6
9943,5.988096000000045e-7,1.037168651259994e-6
9944,5.624165362392102e-7,1.0577516642534984e-6
9945,5.253161510046572e-7,1.077057722448513e-6
9946,4.875532487035066e-7,1.0950625258245326e-6
9947,4.4917346833096137e-7,1.111743346369367e-6
9948,4.10223228316205e-7,1.1270790567345226e-6
9949,3.707496703845399e-7,1.1410501569556376e-6
9950,3.308006025040833e-7,1.1536387992040226e-6
9951,2.90424440985672e-7,1.1648288105381016e-6
9952,2.496701518062528e-7,1.1746057136257382e-6
9953,2.0858719122701737e-7,1.182956745410922e-6
9954,1.672254457779984e-7,1.1898708737009117e-6
9955,1.2563517168209966e-7,1.1953388116522974e-6
9956,8.386693379227015e-8,1.1993530301370605e-6
9957,4.1971544115710194e-8,1.2019077679723227e-6
9958,1.767154075344412e-21,1.2029990399999999e-6
9959,-4.1996577943485326e-8,1.2026246430052335e-6
9960,-8.396700810365532e-8,1.2007841594651007e-6
9961,-1.258601102452265e-7,1.197478959121729e-6
9962,-1.6762476791957838e-7,1.1927121983766127e-6
9963,-2.09209990835107e-7,1.1864888175055662e-6
9964,-2.5056497711083256e-7,1.1788155356964042e-6
9965,-2.916391753371033e-7,1.169700843914148e-6
9966,-3.3238234636788626e-7,1.1591549956011187e-6
9967,-3.727446247689584e-7,1.1471899952219892e-6
9968,-4.1267657984669397e-7,1.1338195846665357e-6
9969,-4.52129276183058e-7,1.1190592275253252e-6
9970,-4.910543336025193e-7,1.1029260912562844e-6
9971,-5.294039864972463e-7,1.085439027262721e-6
9972,-5.671311424382382e-7,1.0666185489057036e-6
9973,-6.041894400000016e-7,1.0464868074765869e-6
9974,-6.405333057281691e-7,1.0250675661576144e-6
9975,-6.761180101799007e-7,1.0023861720012267e-6
9976,-7.108997229680368e-7,9.784695259611674e-7
9977,-7.448355667415373e-7,9.533460510106342e-7
9978,-7.778836700355941e-7,9.270456583852924e-7
9979,-8.100032189261657e-7,8.995997119913256e-7
9980,-8.411545074254699e-7,8.710409910206602e-7
9981,-8.712989865560835e-7,8.414036508179924e-7
9982,-9.003993120429093e-7,8.107231820464233e-7
9983,-9.284193905642425e-7,7.790363682003005e-7
9984,-9.55324424504547e-7,7.463812415162061e-7
9985,-9.810809551533825e-7,7.127970373350469e-7
9986,-1.0056569042970662e-6,6.783241469697683e-7
9987,-1.029021614151285e-6,6.430040691354042e-7
9988,-1.051145885584886e-6,6.068793599999954e-7
9989,-1.072002014587394e-6,5.699935819162302e-7
9990,-1.0915638269346368e-6,5.323912508956882e-7
9991,-1.1098067110090688e-6,4.941177828891515e-7
9992,-1.1267076487338219e-6,4.5521943893753534e-7
9993,-1.142245244581553e-6,4.1574326925980257e-7
9994,-1.156399752621517e-6,3.757370563455842e-7
9995,-1.169153101570851e-6,3.352492571210451e-7
9996,-1.1804889178182502e-6,2.943289442581304e-7
9997,-1.190392546390732e-6,2.530257466984463e-7
9998,-1.1988510698368166e-6,2.113897894634428e-7
9999,-1.2058533250017292e-6,1.6947163282439487e-7
10000,-1.2113899176730307e-6,1.273222109055838e-7
10001,-1.2154532350775096e-6,8.499276979539944e-8
10002,-1.2180374562128142e-6,4.253480524071951e-8
10003,-1.21913856e-6,8.362388403562151e-21
10004,-1.2187543312457248e-6,-4.2559839068498764e-8
10005,-1.2168843644055496e-6,-8.509284410678874e-8
10006,-1.2135300651424638e-6,-1.275471494686975e-7
10007,-1.2086946496774296e-6,-1.6987095496597892e-7
10008,-1.20238314193146e-6,-2.1201258907153648e-7
10009,-1.194602368461401e-6,-2.5392057200301316e-7
10010,-1.1853609511942954e-6,-2.9554367860956574e-7
10011,-1.174669297967946e-6,-3.368310009848521e-7
10012,-1.1625395908878673e-6,-3.777320107300064e-7
10013,-1.1489857725135643e-6,-4.1819662079029534e-7
10014,-1.1340235298897789e-6,-4.5817524678963583e-7
10015,-1.1176702764408189e-6,-4.976188677881679e-7
10016,-1.0999451317488427e-6,-5.364790863882812e-7
10017,-1.0808688992395973e-6,-5.747081881152617e-7
10018,-1.0604640418014771e-6,-6.122591999999958e-7
10019,-1.0387546553664873e-6,-6.490859482916552e-7
10020,-1.0157664404842338e-6,-6.851431152293194e-7
10021,-9.915266719222256e-7,-7.20386294803111e-7
10022,-9.660641663286786e-7,-7.547720474357936e-7
10023,-9.394092479959045e-7,-7.882579535178771e-7
10024,-9.115937127650187e-7,-8.208026657301017e-7
10025,-8.826507901150144e-7,-8.523659600886678e-7
10026,-8.526151034811876e-7,-8.829087856504406e-7
10027,-8.215226288503691e-7,-9.123933128165941e-7
10028,-7.894106516825804e-7,-9.407829801748569e-7
10029,-7.563177222104592e-7,-9.680425398225936e-7
10030,-7.222836091701314e-7,-9.94138101114433e-7
10031,-6.873492520191836e-7,-1.019037172780076e-6
10032,-6.515567116988871e-7,-1.0427087033601602e-6
10033,-6.149491200000011e-7,-1.0651231199097698e-6
10034,-5.775706275932348e-7,-1.0862523649212973e-6
10035,-5.394663507867194e-7,-1.1060699314207602e-6
10036,-5.006823170748123e-7,-1.124550896193598e-6
10037,-4.6126540954409333e-7,-1.1416719510982838e-6
10038,-4.212633102034163e-7,-1.157411432428577e-6
10039,-3.807244423066447e-7,-1.1717493482873909e-6
10040,-3.396979117379903e-7,-1.1846674039376844e-6
10041,-2.9823344753060563e-7,-1.1961490250983945e-6
10042,-2.563813415906228e-7,-1.2061793791557294e-6
10043,-2.1419238769986838e-7,-1.214745394262711e-6
10044,-1.7171781987080838e-7,-1.221835776302544e-6
10045,-1.2900925012905065e-7,-1.2274410236937663e-6
10046,-8.61186057985289e-8,-1.2315534400179584e-6
10047,-4.309806636574607e-8,-1.2341671444533054e-6
10048,2.422740794403187e-21,-1.23527808e-6
10049,4.312310019351203e-8,-1.2348840194862164e-6
10050,8.621868010990494e-8,-1.2329845693459995e-6
10051,1.2923418869218582e-7,-1.2295811711631968e-6
10052,1.7211714201237927e-7,-1.2246771009782464e-6
10053,2.1481518730794894e-7,-1.2182774663573567e-6
10054,2.5727616689521075e-7,-1.210389201226394e-6
10055,2.9944818188202797e-7,-1.201021058474443e-6
10056,3.4127965560180136e-7,-1.1901836003347784e-6
10057,3.827193966910711e-7,-1.1778891865537399e-6
10058,4.2371666173389645e-7,-1.1641519603605932e-6
10059,4.642212173961977e-7,-1.1489878322542393e-6
10060,5.041834019738326e-7,-1.1324144616253464e-6
10061,5.435541862793003e-7,-1.1144512362349718e-6
10062,5.822852337922701e-7,-1.0951192495734989e-6
10063,6.203289600000052e-7,-1.0744412761263587e-6
10064,6.576385908551266e-7,-1.0524417445753695e-6
10065,6.941682202787525e-7,-1.0291467089672314e-6
10066,7.29872866638199e-7,-1.0045838178832736e-6
10067,7.647085281300364e-7,-9.787822816467332e-7
10068,7.986322370001737e-7,-9.517728376065052e-7
10069,8.316021125340379e-7,-9.235877135387123e-7
10070,8.635774127518536e-7,-8.942605892093806e-7
10071,8.945185847448098e-7,-8.638265561443702e-7
10072,9.243873135902784e-7,-8.323220756543149e-7
10073,9.531465697854603e-7,-7.997849351648737e-7
10074,9.807606551406512e-7,-7.662542029046985e-7
10075,1.0071952470754834e-6,-7.317701810052165e-7
10076,1.0324174412630756e-6,-6.963743570686132e-7
10077,1.0563957925690443e-6,-6.601093542623549e-7
10078,1.0791003542346535e-6,-6.230188800000069e-7
10079,1.100502715255193e-6,-5.851476732702548e-7
10080,1.1205760359068912e-6,-5.465414506777349e-7
10081,1.139295081378127e-6,-5.072468512604731e-7
10082,1.1566362534627392e-6,-4.6731138015066746e-7
10083,1.1725776202756073e-6,-4.2678335114701347e-7
10084,1.1870989439532648e-6,-3.857118282677055e-7
10085,1.2001817063045129e-6,-3.441465663549523e-7
10086,1.2118091323785431e-6,-3.021379508030637e-7
10087,1.2219662119207234e-6,-2.597369364828165e-7
10088,1.2306397186886086e-6,-2.1699498593627665e-7
10089,1.2378182276033615e-6,-1.7396400691720457e-7
10090,1.2434921297144996e-6,-1.3069628935253488e-7
10091,1.2476536449584086e-6,-8.72444418016408e-8
10092,1.2502968326937963e-6,-4.3661327490772813e-8
10093,1.2514176e-6,-4.291124763062656e-21
10094,1.251013707726707e-6,4.36863613185429e-8
10095,1.2490847742864492e-6,8.734451611302094e-8
10096,1.2456322771839316e-6,1.3092122791565669e-7
10097,1.240659552279061e-6,1.7436332905879712e-7
10098,1.2341717907832536e-6,2.1761778554436126e-7
10099,1.2261760339913906e-6,2.6063176178739125e-7
10100,1.2166811657545862e-6,3.033526851545073e-7
10101,1.2056979027016107e-6,3.4572831021875036e-7
10102,1.193238782219618e-6,3.8770678265211907e-7
10103,1.1793181482076163e-6,4.292367026775144e-7
10104,1.1639521346186995e-6,4.702671880027594e-7
10105,1.147158646809881e-6,5.107479361594811e-7
10106,1.1289573407210935e-6,5.506292861703356e-7
10107,1.1093695999074004e-6,5.898622794692782e-7
10108,1.088418510451249e-6,6.283987199999995e-7
